price_mean,distance_max,distance_mean,distance_min,surge_max,surge_mean,surge_min,type
0.8869324156797849,-1.122988639322633,-1.6762043472402286,-0.9684472987279996,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6672367164349905
0.9961975165204199,-1.0690288151091294,-1.665753686230894,-1.168677107033977,0.15028375543894582,-0.12721858158657048,-0.01870288551673442,-0.6672367164349905
0.9402944416717225,-1.0780221191447132,-1.4207852156668384,-0.9684472987279996,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6672367164349905
0.8284882919743277,-1.9863458267386866,-1.7807109573335789,-0.6480796054384363,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6672367164349905
0.8284882919743277,-2.0223190428810223,-2.238487233331772,-1.1486541262033791,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6672367164349905
0.8732107518532854,-1.4107743684613172,-1.917017435926763,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6672367164349905
0.9216600833888228,-1.0690288151091294,-1.7314435554324286,-1.168677107033977,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6672367164349905
1.1149915505739019,-1.0510422070379617,-1.0047493773904541,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6672367164349905
0.9794265940658108,-1.0510422070379617,-1.6022534793360774,-1.1887000878645746,0.15028375543894582,-0.15486492814167246,-0.01870288551673442,-0.6672367164349905
0.8644259829484905,-2.0492989549877736,-2.2593085758019007,-1.1286311453727815,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6672367164349905
0.9347041341868526,-1.1499685514293843,-1.5967793235692824,-0.7481945095914248,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6672367164349905
0.9961975165204199,-1.0240622949312097,-1.4745492455192843,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6672367164349905
0.9011622892776341,-1.0870154231802973,-1.8316206059647684,-0.9684472987279996,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6672367164349905
0.9915389269496946,-1.0330555989667938,-1.9271446240953323,-0.9083783562362064,0.15028375543894582,-0.058102715198815526,-0.01870288551673442,-0.6672367164349905
0.9347041341868526,-1.0690288151091294,-1.6854606469913544,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6672367164349905
0.9347041341868526,-1.9593659146319347,-2.3029454174857773,-0.9684472987279996,0.9290581551231992,0.6192327754011882,-0.01870288551673442,-0.6672367164349905
1.1359552036421634,-1.0240622949312097,-0.8462725679417522,-1.168677107033977,0.15028375543894582,0.0386594977440414,-0.01870288551673442,-0.6672367164349905
0.88904995639375,-0.9521158626465389,-1.7957648856922637,-1.1286311453727815,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6672367164349905
0.961258094739984,-1.0420489030023776,-1.5158986721148935,-0.8683323945750112,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6672367164349905
0.8524467526237696,-1.6535935774220825,-1.994203032238566,-0.9684472987279996,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6672367164349905
1.0427834122276678,-1.0690288151091294,-1.2497178479545097,-1.1486541262033791,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6672367164349905
1.003185400876507,-1.4467475846036528,-1.8053446582841546,-0.9083783562362064,0.15028375543894582,0.18380281715832936,-0.01870288551673442,-0.6672367164349905
0.9037424311937281,-1.0690288151091294,-1.549533148412794,-0.9284013370668042,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6672367164349905
0.9209433773010199,-1.0690288151091294,-1.7756578904719222,-0.9684472987279996,0.15028375543894582,-0.0953189509460682,-0.01870288551673442,-0.6672367164349905
1.2291269950566583,-1.096008727215881,-0.3793270810341797,0.41313837858324276,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6672367164349905
0.9287849850852261,-1.1769484635361362,-1.6406369715361895,-1.1286311453727815,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6672367164349905
0.9529996859555173,-1.0690288151091294,-1.4761488364901014,-0.6480796054384363,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6672367164349905
0.9402944416717225,-0.6103703092943507,-1.0553853182333033,0.1728626086160704,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.1499309723543376,-0.6013770052587669,-0.7296730501090292,0.1728626086160704,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.6390828772804398,-0.925135950539787,-0.2205765637971375,1.0939197268235654,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.1708946254225991,-0.9970823828244583,-0.762517984709796,0.11279366612427719,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.205834047203035,-0.574397093152015,-1.0642808213543449,0.09277068529367946,0.15028375543894582,0.18380281715832936,-0.01870288551673442,-0.6311446117456058
1.0204221822881885,-0.6103703092943507,-1.0033808384487548,0.21290857027726587,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.074970031079948,-0.6553368294722703,-1.1760655703649106,-0.00734421885930922,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.1040105894429078,-1.5816471451374112,-1.363111074552396,0.1728626086160704,0.15028375543894582,0.2874766167399644,-0.01870288551673442,-0.6311446117456058
1.2757128907639068,-0.574397093152015,-0.6442762201470332,-0.06741316135110242,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.1778825097786865,-0.09775197926606885,-0.8035741529607549,0.15283962778547266,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
0.8688627349206091,-1.7974864419914247,-1.5143020433495782,0.11279366612427719,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.163906741066512,-0.6643301335078541,-1.0318464484360872,0.11279366612427719,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.5831798024317425,-0.061778763123733246,0.37268506742922014,-0.00734421885930922,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.1359552036421634,-0.5654037891164313,-1.0793750008583736,-0.00734421885930922,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.08803828234328,-0.5474171810452635,-0.9959516270509629,0.1728626086160704,0.15028375543894582,-0.12721858158657048,-0.01870288551673442,-0.6311446117456058
1.5086423693001463,-0.5923837012231828,-0.746095517409412,-0.04739018052050469,0.9290581551231992,3.3285747378011923,-0.01870288551673442,-0.6311446117456058
1.126638024500714,-0.6823167415790219,-0.6051360064144541,0.4331613594138405,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.0055146956618688,-0.5923837012231828,-1.1019156422510572,-0.00734421885930922,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.165122025302353,-0.5833903971875991,-0.8396321789898588,-0.04739018052050469,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.1783060179214795,-0.08875867523048475,-0.8690151969001629,-0.06741316135110242,0.15028375543894582,-0.36598248365335984,-0.01870288551673442,-0.6311446117456058
1.0241490539447686,-0.16070510751515596,-1.080341028346632,0.012678761971288515,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.0153222526528691,-0.6013770052587669,-1.0952890326386213,-0.027367199689906956,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.2221391107005712,-0.6643301335078541,-0.7146191217503444,-0.00734421885930922,0.15028375543894582,-0.3000082475559553,-0.01870288551673442,-0.6311446117456058
1.0565139920150672,-0.12473189137282036,-0.9276069980978628,-0.027367199689906956,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.41218216171808,-0.08875867523048475,-0.40315575907787304,0.13281664695487494,0.9290581551231992,0.14111360556588992,-0.01870288551673442,-0.6311446117456058
1.1131798768519534,-0.10674528330165256,-0.8543621536860154,0.1728626086160704,0.15028375543894582,-0.32688664004008305,-0.01870288551673442,-0.6311446117456058
1.2735627725004952,-0.10674528330165256,-0.7056709825161607,0.21290857027726587,0.15028375543894582,-0.0953189509460682,-0.01870288551673442,-0.6311446117456058
1.0922049711518793,-0.05278545908814954,-0.7910787974061155,-0.04739018052050469,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.1213717928120683,-0.10674528330165256,-1.011711075485182,-0.04739018052050469,0.15028375543894582,-0.2894906157143409,-0.01870288551673442,-0.6311446117456058
1.076325257136886,-0.5923837012231828,-0.7362420370291822,0.11279366612427719,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.1553062680128663,-0.6013770052587669,-0.9065303902670064,-0.16752806550409088,0.15028375543894582,-0.0953189509460682,-0.01870288551673442,-0.6311446117456058
1.1971823808574034,-0.16070510751515596,-0.9306527689756282,-0.00734421885930922,0.15028375543894582,-0.2654503143620752,-0.01870288551673442,-0.6311446117456058
1.2346076886692765,-0.061778763123733246,-0.4688456282794075,0.15283962778547266,0.15028375543894582,-0.20040008717360513,-0.01870288551673442,-0.6311446117456058
1.0712253275015664,-0.5384238770096794,-0.820428790453254,-0.16752806550409088,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
0.9203290577971879,-1.4827208007459884,-1.2145268465965446,-0.08743614218170016,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.0572768020032561,-0.5833903971875991,-0.9170108252393309,-0.04739018052050469,0.15028375543894582,-0.32688664004008305,-0.01870288551673442,-0.6311446117456058
1.207511139448496,-0.6103703092943507,-0.6725228639036936,-0.04739018052050469,0.15028375543894582,-0.30968446885024253,-0.01870288551673442,-0.6311446117456058
1.1565510733232625,-0.11573858733723666,-0.9267426577136314,-0.027367199689906956,0.15028375543894582,-0.23634889693565778,-0.01870288551673442,-0.6311446117456058
1.3156436585129765,-0.11573858733723666,-0.29682373340606033,-0.00734421885930922,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
0.9813996437663528,-0.7092966536857738,-1.1315404852242978,-0.06741316135110242,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
0.9888418487771704,-0.6283569173655185,-1.203331580667461,-0.06741316135110242,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.1033450766470894,-0.6643301335078541,-0.8993718788796592,0.15283962778547266,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
0.9943340806921297,-0.5923837012231828,-1.0384154353562403,0.13281664695487494,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.080052128793466,-1.5996337532085791,-1.01870847459578,0.45318434024443827,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.1918582784908607,-1.8244663540981765,-1.2935110940888659,0.27297751276905863,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.148378109164096,-0.5564104850808472,-0.7716415776544535,-0.027367199689906956,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.1029867236031878,-0.5474171810452635,-0.8122064755160845,-0.20757402716528636,0.15028375543894582,-0.3930488369240895,-0.01870288551673442,-0.6311446117456058
1.0451127070130302,-0.14271849944398815,-1.1121796843137972,-0.04739018052050469,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.1459378955794308,-0.11573858733723666,-0.6246865627244335,-0.027367199689906956,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.1272203481970544,-0.08875867523048475,-0.787151685660372,-0.027367199689906956,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.0505477281788755,-0.12473189137282036,-1.0654212704724269,-0.14750508467349335,0.15028375543894582,-0.38064342500833864,-0.01870288551673442,-0.6311446117456058
1.1918582784908607,-0.11573858733723666,-0.7467271507671192,-0.04739018052050469,0.15028375543894582,-0.31861636542958416,-0.01870288551673442,-0.6311446117456058
1.2530022666066234,0.08211410144560918,-0.5592899518675489,-0.06741316135110242,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.104509724039771,-0.5833903971875991,-1.012960611040646,-0.04739018052050469,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.1250851613104722,-0.08875867523048475,-0.9477269214863453,-0.14750508467349335,0.15028375543894582,-0.38064342500833864,-0.01870288551673442,-0.6311446117456058
1.0411630332465462,-0.5564104850808472,-1.0074269535807339,-0.16752806550409088,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.1766119853503068,-0.10674528330165256,-0.48333604060327495,0.21290857027726587,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
0.8536446756562417,-0.9970823828244583,-1.255192003721304,-0.04739018052050469,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.233386276949893,-0.09775197926606885,-0.6090852187890696,-0.16752806550409088,0.15028375543894582,-0.3760357005824883,-0.01870288551673442,-0.6311446117456058
1.1274850407863002,-0.11573858733723666,-0.8983765778311517,-0.027367199689906956,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.1008532729232139,-0.5654037891164313,-0.8854955305405761,-0.04739018052050469,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.0401213610443962,-0.12473189137282036,-0.9654527592073927,-0.16752806550409088,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.453484668782765,0.04614088530327357,-0.15948498543970996,0.15283962778547266,0.9290581551231992,-0.07745515778738485,-0.01870288551673442,-0.6311446117456058
1.1698358550656165,-0.5384238770096794,-0.9735218069935124,-0.04739018052050469,0.9290581551231992,-0.014119891133879155,-0.01870288551673442,-0.6311446117456058
1.163906741066512,0.1450672296946963,-0.8056269613733028,-0.00734421885930922,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.126638024500714,-0.9161426465042033,-0.8884235673460706,-0.027367199689906956,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
0.9987385653771796,-0.5833903971875991,-1.2462342942847309,-0.027367199689906956,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
0.9570653641263315,-0.6643301335078541,-1.2387695364209204,0.012678761971288515,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.166447789923272,-0.574397093152015,-0.9237567545681077,-0.027367199689906956,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.2291269950566583,-0.5654037891164313,-0.6065045453561518,0.21290857027726587,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.2663957116224573,-0.6013770052587669,-0.4431922316467816,-0.027367199689906956,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.282163245554141,0.04614088530327357,-0.2508949649670769,-0.00734421885930922,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.3222987864711548,-0.07077206715931696,-0.04677211820141017,0.4932303019056337,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.1562835944962353,-0.6103703092943507,-0.7804334035829416,0.13281664695487494,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.1359552036421634,-0.835202910183948,-0.9809367998048979,-0.06741316135110242,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-0.6311446117456058
1.0101732852325942,-0.5833903971875991,-1.2018189849950573,0.012678761971288515,0.15028375543894582,-0.058102715198815526,-0.01870288551673442,-0.6311446117456058
